"","TestTrainSubsetNo","model","performance","cost","gamma","nodesize","mtry","ntree","error_test","performance_test","meanPerformance","meanPerformance_test","analyzeName"
"173",53,"RF",0.648121855197942,NA,NA,3,1,10000,0.713541666666667,0.286458333333333,0.711537304080782,0.48279300466339,"int_mRNA_carbon"
"174",54,"RF",0.653454121964992,NA,NA,3,2,10000,0.650246305418719,0.349753694581281,0.711537304080782,0.48279300466339,"int_mRNA_carbon"
"175",55,"RF",0.600361239002543,NA,NA,4,7,1000,0.328525641025641,0.671474358974359,0.711537304080782,0.48279300466339,"int_mRNA_carbon"
"176",56,"RF",0.791852060982496,NA,NA,5,1,5000,0.259259259259259,0.740740740740741,0.711537304080782,0.48279300466339,"int_mRNA_carbon"
"177",57,"RF",0.764781667607755,NA,NA,5,1,1000,0.369047619047619,0.630952380952381,0.711537304080782,0.48279300466339,"int_mRNA_carbon"
"178",58,"RF",0.699474559257168,NA,NA,4,3,1000,0.675,0.325,0.711537304080782,0.48279300466339,"int_mRNA_carbon"
"179",59,"RF",0.735166886253843,NA,NA,4,1,10000,0.646153846153846,0.353846153846154,0.711537304080782,0.48279300466339,"int_mRNA_carbon"
"180",60,"RF",0.780802591128678,NA,NA,3,6,10000,0.607692307692308,0.392307692307692,0.711537304080782,0.48279300466339,"int_mRNA_carbon"
"181",1,"sigmoid",0.876058410188845,31622.7766016838,1e-04,NA,NA,NA,0.557777777777778,0.442222222222222,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"182",2,"sigmoid",0.896158963585434,10000,0.00316227766016838,NA,NA,NA,0.671957671957672,0.328042328042328,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"183",3,"sigmoid",0.841398951925268,215.443469003188,0.01,NA,NA,NA,0.38,0.62,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"184",4,"sigmoid",0.810595238095238,46.4158883361278,0.0681292069057961,NA,NA,NA,0.451086956521739,0.548913043478261,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"185",5,"sigmoid",0.801274587985114,464.158883361278,0.0215443469003188,NA,NA,NA,0.728571428571429,0.271428571428571,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"186",6,"sigmoid",0.79313703808269,215.443469003188,0.0464158883361278,NA,NA,NA,0.505,0.495,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"187",7,"sigmoid",0.815340434419382,31.6227766016838,0.0464158883361278,NA,NA,NA,0.445373467112598,0.554626532887402,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"188",8,"sigmoid",0.759897186147186,1467.79926762207,0.01,NA,NA,NA,0.488916256157635,0.511083743842365,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"189",9,"sigmoid",0.953174603174603,21544346.9003188,0.000146779926762207,NA,NA,NA,0.407142857142857,0.592857142857143,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"190",10,"sigmoid",0.791209795321637,1467.79926762207,0.00681292069057961,NA,NA,NA,0.304347826086957,0.695652173913043,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"191",11,"sigmoid",0.679772258185571,464.158883361278,0.00681292069057961,NA,NA,NA,0.58,0.42,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"192",12,"sigmoid",0.791895664721752,3162.27766016838,0.00146779926762207,NA,NA,NA,0.722826086956522,0.277173913043478,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"193",13,"sigmoid",0.902290764790765,3162277.66016838,0.001,NA,NA,NA,0.297008547008547,0.702991452991453,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"194",14,"sigmoid",0.867430697957014,146.779926762207,0.0215443469003188,NA,NA,NA,0.396296296296296,0.603703703703704,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"195",15,"sigmoid",0.811892395679581,4641.58883361277,0.00464158883361278,NA,NA,NA,0.361111111111111,0.638888888888889,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"196",16,"sigmoid",0.707104503683451,316.227766016838,0.0464158883361278,NA,NA,NA,0.160714285714286,0.839285714285714,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"197",17,"sigmoid",0.823593779408997,4641588.83361277,0.00464158883361278,NA,NA,NA,0.418103448275862,0.581896551724138,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"198",18,"sigmoid",0.750877671781562,14677992.6762207,0.146779926762207,NA,NA,NA,0.754166666666667,0.245833333333333,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"199",19,"sigmoid",0.873772350837568,1e+06,0.00316227766016838,NA,NA,NA,0.445,0.555,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"200",20,"sigmoid",0.884017150719937,68.1292069057961,0.0681292069057961,NA,NA,NA,0.327777777777778,0.672222222222222,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"201",21,"sigmoid",0.828280359990886,681.292069057961,0.0146779926762207,NA,NA,NA,0.269230769230769,0.730769230769231,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"202",22,"sigmoid",0.772655304268577,464.158883361278,0.0464158883361278,NA,NA,NA,0.383333333333333,0.616666666666667,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"203",23,"sigmoid",0.754272031362992,1467.79926762207,0.00464158883361278,NA,NA,NA,0.435185185185185,0.564814814814815,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"204",24,"sigmoid",0.912034945730598,3162.27766016838,0.0215443469003188,NA,NA,NA,0.711904761904762,0.288095238095238,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"205",25,"sigmoid",0.904362800941748,146.779926762207,0.01,NA,NA,NA,0.583333333333333,0.416666666666667,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"206",26,"sigmoid",0.893575741890959,21544346.9003188,1e-04,NA,NA,NA,0.588362068965517,0.411637931034483,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"207",27,"sigmoid",0.960039682539683,681292.069057961,0.0146779926762207,NA,NA,NA,0.606643356643357,0.393356643356643,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"208",28,"sigmoid",0.852795344751866,6812.92069057961,0.0215443469003188,NA,NA,NA,0.400862068965517,0.599137931034483,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"209",29,"sigmoid",0.81734440267335,100,0.0464158883361278,NA,NA,NA,0.340909090909091,0.659090909090909,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"210",30,"sigmoid",0.792596643122959,2154.43469003188,0.00215443469003188,NA,NA,NA,0.259259259259259,0.740740740740741,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"211",31,"sigmoid",0.831644824978046,464.158883361278,0.0215443469003188,NA,NA,NA,0.595833333333333,0.404166666666667,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"212",32,"sigmoid",0.88681488801054,215.443469003188,0.0464158883361278,NA,NA,NA,0.653571428571429,0.346428571428571,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"213",33,"sigmoid",0.767850633665851,31622.7766016838,0.000464158883361278,NA,NA,NA,0.643589743589744,0.356410256410256,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"214",34,"sigmoid",0.840237335763652,464.158883361278,0.00681292069057961,NA,NA,NA,0.125,0.875,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"215",35,"sigmoid",0.881444413074848,3162.27766016838,0.01,NA,NA,NA,0.295634920634921,0.704365079365079,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"216",36,"sigmoid",0.863612836438923,1e+05,0.000681292069057961,NA,NA,NA,0.559259259259259,0.440740740740741,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"217",37,"sigmoid",0.806730503795721,464.158883361278,0.0316227766016838,NA,NA,NA,0.138461538461538,0.861538461538462,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"218",38,"sigmoid",0.849031645318831,31622.7766016838,0.000464158883361278,NA,NA,NA,0.518518518518519,0.481481481481481,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"219",39,"sigmoid",0.811331453634085,100,0.0464158883361278,NA,NA,NA,0.591666666666667,0.408333333333333,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"220",40,"sigmoid",0.707264674367077,146.779926762207,0.0316227766016838,NA,NA,NA,0.160714285714286,0.839285714285714,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"221",41,"sigmoid",0.811858475239482,215.443469003188,0.0316227766016838,NA,NA,NA,0.275862068965517,0.724137931034483,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"222",42,"sigmoid",0.838153896327271,464.158883361278,0.01,NA,NA,NA,0.455,0.545,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"223",43,"sigmoid",0.74988989271598,14.6779926762207,0.146779926762207,NA,NA,NA,0.303333333333333,0.696666666666667,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"224",44,"sigmoid",0.784801900997553,21544.3469003188,0.0215443469003188,NA,NA,NA,0.709770114942529,0.290229885057471,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"225",45,"sigmoid",0.74726911976912,146779.926762207,0.000215443469003188,NA,NA,NA,0.650246305418719,0.349753694581281,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"226",46,"sigmoid",0.88964133819397,21544.3469003188,1e-04,NA,NA,NA,0.720238095238095,0.279761904761905,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"227",47,"sigmoid",0.837187137804987,100,0.0464158883361278,NA,NA,NA,0.327777777777778,0.672222222222222,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"228",48,"sigmoid",0.837054122460301,681.292069057961,0.0464158883361278,NA,NA,NA,0.595833333333333,0.404166666666667,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"229",49,"sigmoid",0.843111079741515,4641.58883361277,0.0215443469003188,NA,NA,NA,0.650246305418719,0.349753694581281,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"230",50,"sigmoid",0.804071014162547,316.227766016838,0.0316227766016838,NA,NA,NA,0.0692307692307692,0.930769230769231,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"231",51,"sigmoid",0.875117243867244,681.292069057961,0.0316227766016838,NA,NA,NA,0.402777777777778,0.597222222222222,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"232",52,"sigmoid",0.807982646008962,6812.92069057961,0.01,NA,NA,NA,0.348214285714286,0.651785714285714,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"233",53,"sigmoid",0.841607142857143,1467799.26762207,1e-04,NA,NA,NA,0.706989247311828,0.293010752688172,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"234",54,"sigmoid",0.775002443526471,146779.926762207,1e-04,NA,NA,NA,0.622529644268775,0.377470355731225,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"235",55,"sigmoid",0.78207462827028,146.779926762207,0.0464158883361278,NA,NA,NA,0.4125,0.5875,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"236",56,"sigmoid",0.742656261866788,3162.27766016838,0.001,NA,NA,NA,0.216666666666667,0.783333333333333,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"237",57,"sigmoid",0.733995921126928,31622.7766016838,0.0681292069057961,NA,NA,NA,0.39047619047619,0.60952380952381,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"238",58,"sigmoid",0.883165109744057,4641.58883361277,0.000681292069057961,NA,NA,NA,0.369047619047619,0.630952380952381,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"239",59,"sigmoid",0.729432862459178,100,0.0464158883361278,NA,NA,NA,0.613333333333333,0.386666666666667,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
"240",60,"sigmoid",0.893479437229437,681292.069057961,1e-04,NA,NA,NA,0.618181818181818,0.381818181818182,0.822872743123033,0.537954898832456,"int_mRNA_carbon"
